ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L1470,BddName,me.panavtec.cleancontacts.data.repository.contacts.datasources.bdd.entities.BddName,L2103,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\data\src\main\java\me\panavtec\cleancontacts\data\repository\contacts\datasources\bdd\entities\BddName.java,5,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,0,5,5,0,8,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,30,39,4,4,4,4,8,3,8,4,8,8,3,8,4,30,39,4,4,4,4,8,3,8,4,8,8,3,8,4,0,0,23,0,1,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,4
L1473,BddPicture,me.panavtec.cleancontacts.data.repository.contacts.datasources.bdd.entities.BddPicture,L2103,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\data\src\main\java\me\panavtec\cleancontacts\data\repository\contacts\datasources\bdd\entities\BddPicture.java,5,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,0,5,5,0,8,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,30,39,4,4,4,4,8,3,8,4,8,8,3,8,4,30,39,4,4,4,4,8,3,8,4,8,8,3,8,4,0,0,23,0,1,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,4
L568,ContactPersistor,me.panavtec.cleancontacts.data.repository.contacts.datasources.bdd.persistors.ContactPersistor,L2387,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\data\src\main\java\me\panavtec\cleancontacts\data\repository\contacts\datasources\bdd\persistors\ContactPersistor.java,10,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,6,1,1,7,9,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,23,26,1,0,1,0,2,0,2,0,2,12,0,2,0,23,26,1,0,1,0,2,0,2,0,2,12,0,2,0,0,0,7,0,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0
L423,ApiContactMapper,me.panavtec.cleancontacts.data.repository.contacts.datasources.api.entities.mapper.ApiContactMapper,L1814,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\data\src\main\java\me\panavtec\cleancontacts\data\repository\contacts\datasources\api\entities\mapper\ApiContactMapper.java,7,1,33,2,0.884354,1,2,1,0.740741,0.782609,20,18,1,1,1,2,6,2,1,25,26,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,23,27,3,0,3,0,1,0,1,0,1,15,0,1,0,23,27,3,0,3,0,1,0,1,0,1,15,0,1,0,0,0,18,0,0,0,12,0,0,0,1,0,5,0,0,0,0,0,0,0,0
L1827,ApiLocationMapper,me.panavtec.cleancontacts.data.repository.contacts.datasources.api.entities.mapper.ApiLocationMapper,L1814,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\data\src\main\java\me\panavtec\cleancontacts\data\repository\contacts\datasources\api\entities\mapper\ApiLocationMapper.java,7,1,19,2,0.916667,1,2,1,0.846154,0.846154,11,11,1,1,1,2,3,1,1,8,9,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,13,13,0,0,0,0,1,0,1,0,1,8,0,1,0,13,13,0,0,0,0,1,0,1,0,1,8,0,1,0,0,0,16,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1835,ApiNameMapper,me.panavtec.cleancontacts.data.repository.contacts.datasources.api.entities.mapper.ApiNameMapper,L1814,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\data\src\main\java\me\panavtec\cleancontacts\data\repository\contacts\datasources\api\entities\mapper\ApiNameMapper.java,7,1,18,2,0.901961,1,2,1,0.833333,0.833333,10,10,1,1,1,2,3,1,1,6,7,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,12,12,0,0,0,0,1,0,1,0,1,7,0,1,0,12,12,0,0,0,0,1,0,1,0,1,7,0,1,0,0,0,16,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1831,ApiPictureMapper,me.panavtec.cleancontacts.data.repository.contacts.datasources.api.entities.mapper.ApiPictureMapper,L1814,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\data\src\main\java\me\panavtec\cleancontacts\data\repository\contacts\datasources\api\entities\mapper\ApiPictureMapper.java,7,1,18,2,0.901961,1,2,1,0.833333,0.833333,10,10,1,1,1,2,3,1,1,6,7,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,12,12,0,0,0,0,1,0,1,0,1,7,0,1,0,12,12,0,0,0,0,1,0,1,0,1,7,0,1,0,0,0,16,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1944,ApiContactMapperShould,me.panavtec.cleancontacts.data.repository.contacts.datasources.api.entities.mapper.ApiContactMapperShould,L1814,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\data\src\test\java\me\panavtec\cleancontacts\data\repository\contacts\datasources\api\entities\mapper\ApiContactMapperShould.java,13,1,74,2,0.989177,3,3,3,0.903226,0.943396,56,50,1,0,0,2,9,0,0,64,66,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,53,62,1,0,1,0,2,0,1,0,2,46,0,1,0,53,62,1,0,1,0,2,0,1,0,2,46,0,1,0,0,0,29,0,19,19,19,0,0,0,3,0,7,0,0,0,0,0,0,0,0
L561,BddContactMapper,me.panavtec.cleancontacts.data.repository.contacts.datasources.bdd.entities.mapper.BddContactMapper,L2272,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\data\src\main\java\me\panavtec\cleancontacts\data\repository\contacts\datasources\bdd\entities\mapper\BddContactMapper.java,7,1,55,2,0.938628,1,4,2,0.816327,0.878049,40,36,1,1,1,4,6,2,2,50,52,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,41,49,3,0,3,0,2,0,2,0,2,30,0,2,0,41,49,3,0,3,0,2,0,2,0,2,30,0,2,0,0,0,28,0,0,0,19,0,0,0,2,0,7,0,0,0,0,0,0,0,0
L2283,BddLocationMapper,me.panavtec.cleancontacts.data.repository.contacts.datasources.bdd.entities.mapper.BddLocationMapper,L2272,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\data\src\main\java\me\panavtec\cleancontacts\data\repository\contacts\datasources\bdd\entities\mapper\BddLocationMapper.java,7,1,32,2,0.956522,1,4,2,0.846154,0.916667,22,22,2,1,1,4,3,1,2,16,18,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,24,26,0,0,0,0,2,0,2,0,2,16,0,2,0,24,26,0,0,0,0,2,0,2,0,2,16,0,2,0,0,0,25,0,0,0,17,0,1,0,0,0,7,0,0,0,0,0,0,0,0
