ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L288,ExtraBooleanTest,onactivityresult.ExtraBooleanTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-annotations\src\test\java\onactivityresult\ExtraBooleanTest.java,13,1,26,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,13,14,0,0,0,0,2,0,2,0,2,5,0,2,0,13,14,0,0,0,0,2,0,2,0,2,5,0,2,0,0,0,8,0,2,2,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L315,ExtraByteTest,onactivityresult.ExtraByteTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-annotations\src\test\java\onactivityresult\ExtraByteTest.java,13,1,26,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,13,14,0,0,0,0,2,0,2,0,2,5,0,2,0,13,14,0,0,0,0,2,0,2,0,2,5,0,2,0,0,0,8,0,2,2,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L321,ExtraCharTest,onactivityresult.ExtraCharTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-annotations\src\test\java\onactivityresult\ExtraCharTest.java,13,1,26,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,13,14,0,0,0,0,2,0,2,0,2,5,0,2,0,13,14,0,0,0,0,2,0,2,0,2,5,0,2,0,0,0,8,0,2,2,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L327,ExtraDoubleTest,onactivityresult.ExtraDoubleTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-annotations\src\test\java\onactivityresult\ExtraDoubleTest.java,13,1,26,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,13,14,0,0,0,0,2,0,2,0,2,5,0,2,0,13,14,0,0,0,0,2,0,2,0,2,5,0,2,0,0,0,8,0,2,2,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L333,ExtraFloatTest,onactivityresult.ExtraFloatTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-annotations\src\test\java\onactivityresult\ExtraFloatTest.java,13,1,26,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,13,14,0,0,0,0,2,0,2,0,2,5,0,2,0,13,14,0,0,0,0,2,0,2,0,2,5,0,2,0,0,0,8,0,2,2,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L339,ExtraIntTest,onactivityresult.ExtraIntTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-annotations\src\test\java\onactivityresult\ExtraIntTest.java,13,1,26,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,13,14,0,0,0,0,2,0,2,0,2,5,0,2,0,13,14,0,0,0,0,2,0,2,0,2,5,0,2,0,0,0,8,0,2,2,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L345,ExtraLongTest,onactivityresult.ExtraLongTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-annotations\src\test\java\onactivityresult\ExtraLongTest.java,13,1,26,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,13,14,0,0,0,0,2,0,2,0,2,5,0,2,0,13,14,0,0,0,0,2,0,2,0,2,5,0,2,0,0,0,8,0,2,2,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L351,ExtraShortTest,onactivityresult.ExtraShortTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-annotations\src\test\java\onactivityresult\ExtraShortTest.java,13,1,26,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,13,14,0,0,0,0,2,0,2,0,2,5,0,2,0,13,14,0,0,0,0,2,0,2,0,2,5,0,2,0,0,0,8,0,2,2,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L357,ExtraStringTest,onactivityresult.ExtraStringTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-annotations\src\test\java\onactivityresult\ExtraStringTest.java,13,1,26,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,13,14,0,0,0,0,2,0,2,0,2,5,0,2,0,13,14,0,0,0,0,2,0,2,0,2,5,0,2,0,0,0,8,0,2,2,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L363,ExtraTest,onactivityresult.ExtraTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-annotations\src\test\java\onactivityresult\ExtraTest.java,13,1,26,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,13,14,0,0,0,0,2,0,2,0,2,5,0,2,0,13,14,0,0,0,0,2,0,2,0,2,5,0,2,0,0,0,8,0,2,2,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L369,IntentDataTest,onactivityresult.IntentDataTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-annotations\src\test\java\onactivityresult\IntentDataTest.java,13,1,26,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,13,14,0,0,0,0,2,0,2,0,2,5,0,2,0,13,14,0,0,0,0,2,0,2,0,2,5,0,2,0,0,0,8,0,2,2,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L375,OnActivityResultTest,onactivityresult.OnActivityResultTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-annotations\src\test\java\onactivityresult\OnActivityResultTest.java,13,1,26,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,13,14,0,0,0,0,2,0,2,0,2,5,0,2,0,13,14,0,0,0,0,2,0,2,0,2,5,0,2,0,0,0,8,0,2,2,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L1471,IntentHelper,onactivityresult.IntentHelper,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\test\java\onactivityresult\IntentHelper.java,10,1,79,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,17,0,1,32,0,17,0.0,0.0,0,0,0,17,0.0,0,0,0,0,0,0,54,70,0,16,0,16,17,0,16,0,17,17,0,16,0,54,70,0,16,0,16,17,0,16,0,17,17,0,16,0,0,0,41,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,4
L1578,OnActivityResultComplexScenarioTest,onactivityresult.OnActivityResultComplexScenarioTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\test\java\onactivityresult\OnActivityResultComplexScenarioTest.java,5,1,134,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,9,10,0.0,0.0178571,2,0,0,2,0.0178571,2,0,0,0,0,0,110,130,0,0,0,0,1,0,1,0,1,1,0,1,0,110,130,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,8,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3
L1599,OnActivityResultExtraBundleTest,onactivityresult.OnActivityResultExtraBundleTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\test\java\onactivityresult\OnActivityResultExtraBundleTest.java,5,1,77,2,0.971014,4,4,4,0.917808,0.947368,67,54,4,0,0,4,3,0,0,6,10,0.0,0.123077,8,0,0,5,0.123077,8,0,0,0,0,0,57,73,0,0,0,0,4,0,4,0,4,4,0,4,0,57,73,0,0,0,0,4,0,4,0,4,4,0,4,0,0,0,44,4,0,4,32,0,1,0,0,0,11,0,0,0,0,0,0,0,0
L1607,OnActivityResultExtraCharSequenceTest,onactivityresult.OnActivityResultExtraCharSequenceTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\test\java\onactivityresult\OnActivityResultExtraCharSequenceTest.java,5,1,77,2,0.227273,1,1,1,0.205479,0.210526,15,12,4,0,0,4,3,0,0,4,8,0.0,0.123077,8,0,0,5,0.123077,8,0,0,0,0,0,57,73,0,0,0,0,4,0,4,0,4,4,0,4,0,57,73,0,0,0,0,4,0,4,0,4,4,0,4,0,0,0,23,4,0,4,11,0,1,0,0,0,11,0,0,0,0,0,0,0,0
L1613,OnActivityResultExtraNameTest,onactivityresult.OnActivityResultExtraNameTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\test\java\onactivityresult\OnActivityResultExtraNameTest.java,5,1,113,2,0.132979,1,1,1,0.12844,0.118812,14,12,3,0,0,3,3,0,0,9,12,0.0,0.0560748,6,0,0,4,0.0560748,6,0,0,0,0,0,101,109,0,0,0,0,3,0,3,0,3,3,0,3,0,101,109,0,0,0,0,3,0,3,0,3,3,0,3,0,0,0,17,3,0,3,8,0,1,0,0,0,7,0,0,0,0,0,0,0,1
L1624,OnActivityResultExtraParameters,onactivityresult.OnActivityResultExtraParameters,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\test\java\onactivityresult\OnActivityResultExtraParameters.java,11,1,169,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,8,4,0,0,5,13,0.0,0.125,14,0,0,9,0.115108,16,0,0,0,0,0,98,130,1,0,1,0,8,1,8,0,8,8,1,8,0,123,159,16,0,16,0,9,10,8,0,9,14,10,8,0,0,0,35,7,1,7,0,1,1,0,0,0,22,0,0,0,0,0,0,0,12
L1691,OnActivityResultExtraParameterTest,onactivityresult.OnActivityResultExtraParameterTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\test\java\onactivityresult\OnActivityResultExtraParameterTest.java,9,1,212,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,15,3,0,0,5,19,0.0,0.105556,19,0,0,10,0.105556,19,0,0,0,0,0,161,204,2,2,2,2,14,2,9,0,14,15,2,9,0,161,204,2,2,2,2,14,2,9,0,14,15,2,9,0,0,0,36,8,2,8,0,2,1,0,0,0,31,0,0,0,0,0,0,0,4
L1728,OnActivityResultExtraParcelableTest,onactivityresult.OnActivityResultExtraParcelableTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\test\java\onactivityresult\OnActivityResultExtraParcelableTest.java,5,1,166,2,0.703583,5,6,6,0.660494,0.671642,107,90,8,0,0,8,3,0,0,7,15,0.0,0.106667,16,0,0,9,0.106667,16,0,0,0,0,0,134,162,0,0,0,0,8,0,8,0,8,8,0,8,0,134,162,0,0,0,0,8,0,8,0,8,8,0,8,0,0,0,66,8,0,8,46,0,1,0,0,0,19,0,0,0,0,0,0,0,0
L1740,OnActivityResultExtraSerializableTest,onactivityresult.OnActivityResultExtraSerializableTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\test\java\onactivityresult\OnActivityResultExtraSerializableTest.java,5,1,151,2,0.731884,5,6,6,0.687075,0.705882,101,84,8,0,0,8,3,0,0,7,15,0.0,0.118519,16,0,0,9,0.118519,16,0,0,0,0,0,119,147,0,0,0,0,8,0,8,0,8,8,0,8,0,119,147,0,0,0,0,8,0,8,0,8,8,0,8,0,0,0,66,8,0,8,46,0,1,0,0,0,19,0,0,0,0,0,0,0,0
L1750,OnActivityResultInheritanceTest,onactivityresult.OnActivityResultInheritanceTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\test\java\onactivityresult\OnActivityResultInheritanceTest.java,15,1,132,2,0.382022,1,2,2,0.457627,0.494118,54,42,1,0,0,1,1,0,0,0,1,0.0,0.0860215,8,0,0,2,0.0860215,8,0,0,0,0,0,85,118,0,0,0,0,1,0,1,0,1,6,0,1,0,85,118,0,0,0,0,1,0,1,0,1,6,0,1,0,0,0,19,0,1,1,12,0,0,0,0,0,5,0,0,0,0,0,0,0,2
L1756,OnActivityResultIntentDataTest,onactivityresult.OnActivityResultIntentDataTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\test\java\onactivityresult\OnActivityResultIntentDataTest.java,5,1,157,2,0.43083,2,4,4,0.392157,0.396694,60,48,8,0,0,8,3,0,0,8,16,0.0,0.116788,16,0,0,9,0.116788,16,0,0,0,0,0,121,153,0,0,0,0,8,0,8,0,8,8,0,8,0,121,153,0,0,0,0,8,0,8,0,8,8,0,8,0,0,0,47,8,0,8,29,0,1,0,0,0,17,0,0,0,0,0,0,0,0
L1766,OnActivityResultInvalidParametersTest,onactivityresult.OnActivityResultInvalidParametersTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\test\java\onactivityresult\OnActivityResultInvalidParametersTest.java,5,1,77,2,0.0,0,0,0,0.0,0.0,0,0,8,0,0,8,3,0,0,6,14,0.0,0.242424,16,0,0,9,0.242424,16,0,0,0,0,0,50,73,0,0,0,0,8,0,8,0,8,8,0,8,0,50,73,0,0,0,0,8,0,8,0,8,8,0,8,0,0,0,4,8,0,8,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0
L1776,OnActivityResultInvalidRequestCodeTest,onactivityresult.OnActivityResultInvalidRequestCodeTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\test\java\onactivityresult\OnActivityResultInvalidRequestCodeTest.java,5,1,20,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,3,0,0,4,7,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,14,16,0,0,0,0,3,0,3,0,3,3,0,3,0,14,16,0,0,0,0,3,0,3,0,3,3,0,3,0,0,0,10,3,0,3,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0
L1783,OnActivityResultModifierTest,onactivityresult.OnActivityResultModifierTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\test\java\onactivityresult\OnActivityResultModifierTest.java,15,1,147,2,0.365591,2,4,4,0.406015,0.430108,54,40,5,0,0,9,4,0,0,5,14,0.0,0.146789,16,0,0,9,0.146789,16,0,0,0,0,0,93,133,0,0,0,0,9,0,8,0,9,15,0,8,0,93,133,0,0,0,0,9,0,8,0,9,15,0,8,0,0,0,47,3,0,3,29,0,1,0,0,0,17,0,0,0,0,0,0,0,0
L1798,OnActivityResultParameters,onactivityresult.OnActivityResultParameters,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\test\java\onactivityresult\OnActivityResultParameters.java,10,1,94,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,4,0,0,4,8,0.0,0.103448,6,0,0,5,0.109589,8,0,0,0,0,0,52,68,1,0,1,0,4,1,4,0,4,4,1,4,0,65,85,8,0,8,0,5,6,4,0,5,6,6,4,0,0,0,26,3,1,3,0,1,1,0,0,0,16,0,0,0,0,0,0,0,9
L1835,OnActivityResultResultCodesTest,onactivityresult.OnActivityResultResultCodesTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\test\java\onactivityresult\OnActivityResultResultCodesTest.java,5,1,113,2,0.359712,1,2,2,0.321101,0.340909,35,30,5,0,0,5,3,0,0,3,8,0.0,0.102041,10,0,0,6,0.102041,10,0,0,0,0,0,88,109,0,0,0,0,5,0,5,0,5,5,0,5,0,88,109,0,0,0,0,5,0,5,0,5,5,0,5,0,0,0,33,5,0,5,19,0,1,0,0,0,13,0,0,0,0,0,0,0,0
L1842,OnActivityResultResultCodesValidationTest,onactivityresult.OnActivityResultResultCodesValidationTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\test\java\onactivityresult\OnActivityResultResultCodesValidationTest.java,5,1,59,2,0.0,0,0,0,0.0,0.0,0,0,6,0,0,6,3,0,0,5,11,0.0,0.24,12,0,0,7,0.24,12,0,0,0,0,0,38,55,0,0,0,0,6,0,6,0,6,6,0,6,0,38,55,0,0,0,0,6,0,6,0,6,6,0,6,0,0,0,4,6,0,6,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0
L1852,TestActivity,onactivityresult.TestActivity,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\test\java\onactivityresult\TestActivity.java,17,1,231,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,1,17,81,0,3,0.0,0.0,0,0,0,2,0.0116279,2,0,0,0,0,0,13,19,0,0,0,0,3,0,1,0,3,5,0,1,0,170,215,18,0,18,0,20,0,13,0,20,75,0,13,0,0,0,55,0,16,0,0,5,1,1,0,1,49,0,10,0,0,0,0,0,4
L1927,ActivityResult,onactivityresult.ActivityResult,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult\src\main\java\onactivityresult\ActivityResult.java,12,1,102,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,9,2,3,7,1,5,0.0,0.025641,1,0,0,2,0.0704225,5,0,0,0,0,0,38,55,2,0,2,0,4,0,1,0,4,19,0,1,0,66,91,5,0,5,0,7,0,3,0,7,30,0,3,0,0,0,24,1,2,0,0,2,1,0,0,0,23,0,1,0,0,0,0,0,0
L2016,IntentHelper,onactivityresult.IntentHelper,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult\src\main\java\onactivityresult\IntentHelper.java,12,1,100,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,25,0,0,0,0,18,0.0,0.028169,2,0,0,18,0.028169,2,0,0,0,0,0,69,89,0,16,0,16,18,0,16,0,18,27,0,16,0,69,89,0,16,0,16,18,0,16,0,18,27,0,16,0,0,0,43,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,4
L2119,ActivityResultTest,onactivityresult.ActivityResultTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult\src\test\java\onactivityresult\ActivityResultTest.java,18,1,118,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,6,8,0,0,2,8,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,48,69,1,0,1,0,6,1,6,0,6,24,1,6,0,79,101,1,0,1,0,11,1,10,0,11,28,1,10,0,0,0,60,0,1,1,0,0,1,0,0,0,55,0,0,0,0,0,0,0,4
L2205,IntentHelperTest,onactivityresult.IntentHelperTest,L104,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult\src\test\java\onactivityresult\IntentHelperTest.java,25,1,268,2,0.0,0,0,0,0.0,0.0,0,0,31,0,0,33,1,0,0,16,49,0.0,0.0,0,0,0,34,0.0,0,0,0,0,0,0,205,244,1,0,1,0,33,1,33,0,33,100,1,33,0,205,244,1,0,1,0,33,1,33,0,33,100,1,33,0,0,0,78,1,16,17,0,0,1,0,0,0,69,0,0,0,0,0,0,0,8
L409,ActivityResultClass,onactivityresult.compiler.ActivityResultClass,L381,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\ActivityResultClass.java,29,1,292,2,0.0,0,0,0,0.0,0.0,0,0,1,16,3,49,9,1,3,15,27,0.0,0.00490196,1,0,0,1,0.00480769,1,0,0,0,0,0,203,260,14,1,14,1,12,0,0,0,12,138,0,0,0,207,264,14,1,14,1,13,0,1,0,13,139,0,1,0,0,0,38,0,2,0,0,2,0,4,0,0,32,0,0,0,0,0,0,0,2
L450,ActivityResultMethodCalls,onactivityresult.compiler.ActivityResultMethodCalls,L381,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\ActivityResultMethodCalls.java,8,1,31,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,2,1,3,0,3,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,19,24,1,2,1,2,3,0,0,0,3,8,0,0,0,19,24,1,2,1,2,3,0,0,0,3,8,0,0,0,0,0,9,0,3,0,0,3,0,0,0,0,9,0,0,0,0,0,0,0,0
L709,AnnotatedMethodParameters,onactivityresult.compiler.AnnotatedMethodParameters,L381,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\AnnotatedMethodParameters.java,14,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,3,1,4,2,6,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,32,40,1,0,1,0,4,0,0,0,4,17,0,0,0,32,40,1,0,1,0,4,0,0,0,4,17,0,0,0,0,0,11,0,2,0,0,2,0,0,0,0,11,0,0,0,0,0,0,0,0
L426,MethodCall,onactivityresult.compiler.MethodCall,L381,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\MethodCall.java,5,1,27,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,2,4,4,0,4,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,19,23,3,3,3,3,4,0,1,0,4,6,0,1,0,19,23,3,3,3,3,4,0,1,0,4,6,0,1,0,0,0,11,0,2,0,0,2,0,0,0,0,11,0,0,0,0,0,0,0,0
L731,OnActivityResultProcessingException,onactivityresult.compiler.OnActivityResultProcessingException,L381,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\OnActivityResultProcessingException.java,9,1,30,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,0,2,7,0,3,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,19,22,3,1,3,1,3,0,0,0,3,8,0,0,0,19,22,3,1,3,1,3,0,0,0,3,8,0,0,0,0,0,9,2,1,1,0,1,0,0,0,0,9,0,1,0,0,0,0,0,0
L471,OnActivityResultProcessor,onactivityresult.compiler.OnActivityResultProcessor,L381,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\OnActivityResultProcessor.java,51,1,366,2,0.0,0,0,0,0.0,0.0,0,0,1,5,4,54,23,5,2,25,42,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,249,316,6,7,6,7,17,0,4,0,17,161,0,4,0,249,316,6,7,6,7,17,0,4,0,17,161,0,4,0,0,0,43,0,1,0,0,1,0,2,2,0,37,0,0,0,0,0,0,0,2
L561,Parameter,onactivityresult.compiler.Parameter,L381,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\Parameter.java,9,1,136,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,31,2,22,20,2,15,0.0,0.012987,1,0,0,4,0.00980392,1,0,0,0,0,0,76,95,8,4,8,4,13,3,3,0,13,32,3,3,0,101,128,12,5,12,5,16,6,3,0,16,43,6,3,0,0,0,47,0,18,0,0,17,0,1,0,1,36,0,0,0,0,0,0,0,10
L617,ParameterList,onactivityresult.compiler.ParameterList,L381,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\ParameterList.java,11,1,52,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,1,4,5,1,7,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,32,42,1,0,1,0,6,0,2,0,6,13,0,2,0,32,42,1,0,1,0,6,0,2,0,6,13,0,2,0,0,0,15,1,3,1,0,3,0,0,0,0,15,0,0,0,0,0,0,0,0
L477,RequestCode,onactivityresult.compiler.RequestCode,L381,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\RequestCode.java,3,1,28,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,0,4,3,0,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,21,26,1,0,1,0,3,1,2,0,3,8,1,2,0,21,26,1,0,1,0,3,1,2,0,3,8,1,2,0,0,0,13,0,1,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,4
L509,ResultCodes,onactivityresult.compiler.ResultCodes,L381,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\ResultCodes.java,5,1,90,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,20,1,4,7,0,6,0.0,0.0153846,1,0,0,4,0.0153846,1,0,0,0,0,0,64,86,1,1,1,1,6,0,3,0,6,37,0,3,0,64,86,1,1,1,1,6,0,3,0,6,37,0,3,0,0,0,15,0,3,0,0,2,0,0,0,0,15,0,1,0,0,0,0,0,0
L1363,StringUtils,onactivityresult.compiler.StringUtils,L381,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\StringUtils.java,8,1,44,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,9,0,2,4,0,3,0.0,0.0645161,2,0,0,1,0.0645161,2,0,0,0,0,0,29,37,0,2,0,2,3,0,0,0,3,16,0,0,0,29,37,0,2,0,2,3,0,0,0,3,16,0,0,0,0,0,9,0,2,0,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0
L1382,Utils,onactivityresult.compiler.Utils,L381,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\Utils.java,9,1,26,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,6,0,2,7,0,4,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,15,18,0,1,0,1,4,0,0,0,4,5,0,0,0,15,18,0,1,0,1,4,0,0,0,4,5,0,0,0,0,0,12,0,3,0,0,3,1,0,0,0,11,0,0,0,0,0,0,0,0
