ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L1290,TreeUpdateQuery,net.porillo.database.queries.update.TreeUpdateQuery,L1242,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\src\main\java\net\porillo\database\queries\update\TreeUpdateQuery.java,10,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,1,1,0,3,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,17,20,2,2,0,1,3,0,3,0,6,7,0,6,0,17,20,2,2,0,1,3,0,3,0,6,7,0,6,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
L217,WorldUpdateQuery,net.porillo.database.queries.update.WorldUpdateQuery,L1242,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\src\main\java\net\porillo\database\queries\update\WorldUpdateQuery.java,11,1,32,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,3,3,0,3,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,19,22,2,2,0,1,3,0,3,0,6,8,0,6,0,19,22,2,2,0,1,3,0,3,0,6,8,0,6,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
L1366,AsyncDBQueue$1,net.porillo.database.queue.AsyncDBQueue$1,L1312,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\src\main\java\net\porillo\database\queue\AsyncDBQueue.java,54,68,67,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,1,0,1,6,0,1,0,14,14,0,0,0,0,1,0,1,0,1,6,0,1,0,0,0,5,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2143,EffectModel$1,net.porillo.effect.EffectModel$1,L2138,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\src\main\java\net\porillo\effect\EffectModel.java,27,100,28,18,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L2060,IceForm,net.porillo.effect.negative.formation.IceForm,L2197,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\src\main\java\net\porillo\effect\negative\formation\IceForm.java,17,1,46,2,0.352518,1,2,1,0.4,0.423077,12,11,1,3,3,7,8,2,0,7,9,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,26,30,3,2,1,0,2,0,2,1,8,9,0,8,1,26,30,3,2,1,0,2,0,2,1,8,9,0,8,1,0,0,26,0,1,0,16,0,0,0,0,1,10,0,0,0,0,0,0,0,0
L2057,SnowForm,net.porillo.effect.negative.formation.SnowForm,L2197,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\src\main\java\net\porillo\effect\negative\formation\SnowForm.java,17,1,47,2,0.34507,1,2,1,0.387097,0.407407,12,11,1,3,3,7,8,2,0,7,9,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,27,31,3,2,1,0,2,0,2,1,8,10,0,8,1,27,31,3,2,1,0,2,0,2,1,8,10,0,8,1,0,0,26,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0,0,0,0
L2663,ClimateEngine$1,net.porillo.engine.ClimateEngine$1,L2659,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\src\main\java\net\porillo\engine\ClimateEngine.java,45,38,53,18,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,2,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,1,0,1,3,0,1,0,9,9,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1599,EntityTable$1,net.porillo.database.tables.EntityTable$1,L1597,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\src\main\java\net\porillo\database\tables\EntityTable.java,40,34,47,14,1.0,1,3,1,1.0,1.0,8,8,1,1,1,2,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,1,0,1,2,0,1,0,8,8,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1641,FurnaceTable$1,net.porillo.database.tables.FurnaceTable$1,L1639,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\src\main\java\net\porillo\database\tables\FurnaceTable.java,27,34,34,14,1.0,1,3,1,1.0,1.0,8,8,1,1,1,2,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,1,0,1,2,0,1,0,8,8,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1694,OffsetTable$1,net.porillo.database.tables.OffsetTable$1,L1692,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\src\main\java\net\porillo\database\tables\OffsetTable.java,183,34,188,14,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
