ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L798,GoogleApiConnectionSuspendedException,com.patloew.rxlocation.GoogleApiConnectionSuspendedException,L331,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\patloew\rxlocation\GoogleApiConnectionSuspendedException.java,17,1,27,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,3,3,0,2,0.5,0.608696,14,14,1,1,0.608696,14,0,0,0,0,0,9,11,1,1,1,1,2,0,1,0,2,2,0,1,0,9,11,1,1,1,1,2,0,1,0,2,2,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0
L479,LocationAvailabilitySingleOnSubscribe,com.patloew.rxlocation.LocationAvailabilitySingleOnSubscribe,L331,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\patloew\rxlocation\LocationAvailabilitySingleOnSubscribe.java,24,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,1,1,1,3,1.0,0.5,14,13,1,0,0.5,14,2,2,0,0,1,14,18,5,1,0,0,2,0,0,0,11,5,0,1,0,14,18,5,1,0,0,2,0,0,0,11,5,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
L467,LocationFlushSingleOnSubscribe,com.patloew.rxlocation.LocationFlushSingleOnSubscribe,L331,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\patloew\rxlocation\LocationFlushSingleOnSubscribe.java,26,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,1,1,3,5,1.0,0.52,13,13,1,0,0.52,13,2,2,0,0,1,12,14,5,1,0,0,2,0,0,0,11,2,0,1,0,12,14,5,1,0,0,2,0,0,0,11,2,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
L473,LocationLastMaybeOnSubscribe,com.patloew.rxlocation.LocationLastMaybeOnSubscribe,L331,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\patloew\rxlocation\LocationLastMaybeOnSubscribe.java,24,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,1,1,1,3,1.0,0.5,14,13,1,0,0.5,14,2,2,0,0,1,14,18,5,1,0,0,2,0,0,0,11,5,0,1,0,14,18,5,1,0,0,2,0,0,0,11,5,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
L563,LocationRemoveUpdatesSingleOnSubscribe,com.patloew.rxlocation.LocationRemoveUpdatesSingleOnSubscribe,L331,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\patloew\rxlocation\LocationRemoveUpdatesSingleOnSubscribe.java,27,1,43,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,1,1,3,5,1.0,0.481481,13,13,1,0,0.481481,13,2,2,0,0,1,14,17,6,1,1,0,2,0,0,0,11,3,0,1,0,14,17,6,1,1,0,2,0,0,0,11,3,0,1,0,0,0,4,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0
L546,LocationRequestUpdatesSingleOnSubscribe,com.patloew.rxlocation.LocationRequestUpdatesSingleOnSubscribe,L331,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\patloew\rxlocation\LocationRequestUpdatesSingleOnSubscribe.java,28,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,1,1,3,5,1.0,0.466667,14,13,1,0,0.466667,14,2,2,0,0,1,16,20,7,1,2,0,2,0,0,0,11,4,0,1,0,16,20,7,1,2,0,2,0,0,0,11,4,0,1,0,0,0,4,0,2,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0
L858,LocationSettings,com.patloew.rxlocation.LocationSettings,L331,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\patloew\rxlocation\LocationSettings.java,28,1,108,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,16,3,1,0,2,18,0.153846,0.223881,15,15,2,11,0.223881,15,0,0,0,0,0,52,81,2,1,2,1,16,0,12,0,16,16,0,12,0,52,81,2,1,2,1,16,0,12,0,16,16,0,12,0,0,0,33,0,2,0,0,2,0,0,0,0,33,0,0,0,0,0,0,0,0
L928,LocationSettingsActivity,com.patloew.rxlocation.LocationSettingsActivity,L331,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\patloew\rxlocation\LocationSettingsActivity.java,23,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,1,0,0,1,6,1.0,0.26,13,13,1,0,0.26,13,0,0,0,0,0,37,47,3,0,3,0,5,0,0,1,5,14,0,0,1,37,47,3,0,3,0,5,0,0,1,5,14,0,0,1,0,1,10,1,3,0,0,3,0,0,0,1,10,0,1,0,0,0,0,0,0
L980,LocationSettingsNotSatisfiedException,com.patloew.rxlocation.LocationSettingsNotSatisfiedException,L331,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\patloew\rxlocation\LocationSettingsNotSatisfiedException.java,17,1,19,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.875,14,14,1,0,0.875,14,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
L526,LocationUpdatesFlowableOnSubscribe,com.patloew.rxlocation.LocationUpdatesFlowableOnSubscribe,L331,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\patloew\rxlocation\LocationUpdatesFlowableOnSubscribe.java,29,1,76,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,5,1,1,5,8,1.0,0.368421,14,13,1,0,0.27451,14,2,2,0,0,1,24,31,8,1,3,0,3,0,0,0,12,8,0,1,0,37,48,9,1,4,0,6,0,1,0,15,12,0,2,0,0,0,15,0,4,0,0,4,0,0,0,0,15,0,0,0,0,0,0,0,0
L212,RxLocation,com.patloew.rxlocation.RxLocation,L331,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\patloew\rxlocation\RxLocation.java,27,1,88,2,0.0,0,0,0,0.0,0.0,0,0,6,1,1,9,5,25,6,1,9,0.444444,0.405797,28,28,4,5,0.405797,28,0,0,0,0,0,41,62,8,0,8,0,8,0,8,1,8,13,0,8,1,41,62,8,0,8,0,8,0,8,1,8,13,0,8,1,0,0,13,0,7,0,0,3,1,0,0,0,11,0,2,0,0,2,0,0,1
L1069,RxLocationBaseOnSubscribe<T extends Object>,com.patloew.rxlocation.RxLocationBaseOnSubscribe,L331,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\patloew\rxlocation\RxLocationBaseOnSubscribe.java,35,1,116,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,13,2,16,19,1,7,1.0,0.263889,19,19,1,0,0.231707,19,0,0,3,16,0,53,69,5,1,5,1,6,0,0,0,6,28,0,0,0,63,82,6,1,6,1,8,0,1,1,8,29,0,1,1,0,0,21,3,7,4,0,4,1,0,0,0,20,2,0,0,0,0,0,0,0
L753,RxLocationFlowableOnSubscribe<T extends Object>,com.patloew.rxlocation.RxLocationFlowableOnSubscribe,L331,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\patloew\rxlocation\RxLocationFlowableOnSubscribe.java,36,1,100,2,0.262774,1,2,1,0.276923,0.23913,18,11,1,1,1,5,3,3,3,4,8,0.5,0.487179,19,19,1,1,0.292308,19,1,1,2,2,1,20,32,5,1,0,0,4,0,1,0,10,7,0,1,0,46,65,8,1,2,0,9,0,5,1,17,14,0,6,2,0,0,34,2,1,1,12,0,0,0,0,0,22,0,2,0,0,0,0,0,0
L824,RxLocationMaybeOnSubscribe<T extends Object>,com.patloew.rxlocation.RxLocationMaybeOnSubscribe,L331,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\patloew\rxlocation\RxLocationMaybeOnSubscribe.java,36,1,99,2,0.262774,1,2,1,0.28125,0.23913,18,11,1,1,1,5,3,2,2,4,8,0.5,0.487179,19,19,1,1,0.292308,19,1,1,1,1,1,20,31,5,1,0,0,4,0,1,0,10,7,0,1,0,46,64,8,1,2,0,9,0,5,1,17,14,0,6,2,0,0,34,2,1,1,12,0,0,0,0,0,22,0,2,0,0,0,0,0,0
L419,RxLocationSingleOnSubscribe<T extends Object>,com.patloew.rxlocation.RxLocationSingleOnSubscribe,L331,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\patloew\rxlocation\RxLocationSingleOnSubscribe.java,36,1,99,2,0.262774,1,2,1,0.28125,0.23913,18,11,1,1,1,5,3,11,11,4,8,0.5,0.487179,19,19,1,1,0.292308,19,1,1,10,10,1,20,31,5,1,0,0,4,0,1,0,10,7,0,1,0,46,64,8,1,2,0,9,0,5,1,17,14,0,6,2,0,0,34,2,1,1,12,0,0,0,0,0,22,0,2,0,0,0,0,0,0
L923,SettingsCheckHandleSingleOnSubscribe,com.patloew.rxlocation.SettingsCheckHandleSingleOnSubscribe,L331,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\patloew\rxlocation\SettingsCheckHandleSingleOnSubscribe.java,35,1,127,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,11,3,2,2,2,6,1.0,0.311475,19,13,1,0,0.311475,19,2,2,0,0,1,42,93,9,1,4,0,4,0,0,0,13,19,0,1,0,42,93,9,1,4,0,4,0,0,0,13,19,0,1,0,0,0,6,0,6,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0
L884,SettingsCheckSingleOnSubscribe,com.patloew.rxlocation.SettingsCheckSingleOnSubscribe,L331,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\patloew\rxlocation\SettingsCheckSingleOnSubscribe.java,25,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,1,1,3,5,1.0,0.481481,13,13,1,0,0.481481,13,2,2,0,0,1,14,17,6,1,1,0,2,0,0,0,11,3,0,1,0,14,17,6,1,1,0,2,0,0,0,11,3,0,1,0,0,0,4,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0
L1314,"SingleResultCallBack<T extends Result, R extends Object>",com.patloew.rxlocation.SingleResultCallBack,L331,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\patloew\rxlocation\SingleResultCallBack.java,24,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,1,8,8,1,5,0.5,0.341463,14,13,1,1,0.341463,14,0,0,0,0,0,27,34,3,0,3,0,4,0,1,0,4,9,0,1,0,27,34,3,0,3,0,4,0,1,0,4,9,0,1,0,0,0,7,1,3,0,0,2,0,0,0,2,7,0,0,0,0,0,0,0,0
L1010,StatusErrorResultCallBack,com.patloew.rxlocation.StatusErrorResultCallBack,L331,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\patloew\rxlocation\StatusErrorResultCallBack.java,23,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,1,1,1,1,3,0.5,0.52,13,13,1,1,0.52,13,0,0,0,0,0,12,15,1,0,1,0,2,0,1,0,2,3,0,1,0,12,15,1,0,1,0,2,0,1,0,2,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1349,StatusException,com.patloew.rxlocation.StatusException,L331,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\patloew\rxlocation\StatusException.java,25,1,40,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,2,2,0,3,0.25,0.59375,19,19,1,3,0.59375,19,0,0,0,0,0,13,16,1,2,1,2,3,0,3,0,3,4,0,3,0,13,16,1,2,1,2,3,0,3,0,3,4,0,3,0,0,0,7,1,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0
L1366,StatusExceptionResumeNextTransformer,com.patloew.rxlocation.StatusExceptionResumeNextTransformer,L331,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\patloew\rxlocation\StatusExceptionResumeNextTransformer.java,25,1,77,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,0,0,0,0,3,0.25,0.481481,13,13,1,3,0.481481,13,0,0,0,0,0,14,53,0,0,0,0,3,0,3,0,3,3,0,3,0,14,53,0,0,0,0,3,0,3,0,3,3,0,3,0,0,0,8,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L169,RxGps,com.github.florent37.rxgps.RxGps,L107,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\github\florent37\rxgps\RxGps.java,27,1,195,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,13,2,9,4,4,17,0.0,0.0,0,0,0,11,0.0,0,0,0,0,0,0,83,100,4,0,4,0,13,0,10,1,13,17,0,10,1,151,169,4,0,4,0,25,0,22,1,25,40,0,22,1,0,0,90,3,1,0,0,1,1,0,0,0,89,0,3,0,0,0,0,0,0
L992,LocationUpdatesFlowableOnSubscribe$RxLocationListener,com.patloew.rxlocation.LocationUpdatesFlowableOnSubscribe$RxLocationListener,L526,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\patloew\rxlocation\LocationUpdatesFlowableOnSubscribe.java,59,5,75,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,0,1,2,0,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,17,1,0,1,0,3,0,1,0,3,4,0,1,0,13,17,1,0,1,0,3,0,1,0,3,4,0,1,0,0,0,9,0,1,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0
L1097,RxLocationBaseOnSubscribe$ApiClientConnectionCallbacks,com.patloew.rxlocation.RxLocationBaseOnSubscribe$ApiClientConnectionCallbacks,L1069,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\patloew\rxlocation\RxLocationBaseOnSubscribe.java,103,5,115,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,4,4,0,2,0.0,0.0,0,0,0,2,0.0,0,0,0,3,3,0,10,13,1,0,1,0,2,0,1,1,2,1,0,1,1,10,13,1,0,1,0,2,0,1,1,2,1,0,1,1,0,0,7,0,2,0,0,1,0,0,0,0,7,1,0,0,0,0,0,0,0
L1128,RxLocationFlowableOnSubscribe$ApiClientConnectionCallbacks,com.patloew.rxlocation.RxLocationFlowableOnSubscribe$ApiClientConnectionCallbacks,L753,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\patloew\rxlocation\RxLocationFlowableOnSubscribe.java,67,5,99,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,5,1,1,4,9,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,26,33,3,0,2,0,5,0,4,1,7,7,0,5,2,26,33,3,0,2,0,5,0,4,1,7,7,0,5,2,0,0,13,1,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0
L1175,RxLocationMaybeOnSubscribe$ApiClientConnectionCallbacks,com.patloew.rxlocation.RxLocationMaybeOnSubscribe$ApiClientConnectionCallbacks,L824,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\patloew\rxlocation\RxLocationMaybeOnSubscribe.java,66,5,98,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,5,1,1,4,9,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,26,33,3,0,2,0,5,0,4,1,7,7,0,5,2,26,33,3,0,2,0,5,0,4,1,7,7,0,5,2,0,0,13,1,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0
L1210,RxLocationSingleOnSubscribe$ApiClientConnectionCallbacks,com.patloew.rxlocation.RxLocationSingleOnSubscribe$ApiClientConnectionCallbacks,L419,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\patloew\rxlocation\RxLocationSingleOnSubscribe.java,66,5,98,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,5,1,1,4,9,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,26,33,3,0,2,0,5,0,4,1,7,7,0,5,2,26,33,3,0,2,0,5,0,4,1,7,7,0,5,2,0,0,13,1,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0
L135,BaseActivity,com.github.florent37.rxgps.sample.BaseActivity,L123,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\com\github\florent37\rxgps\sample\BaseActivity.java,10,1,28,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,0,1,1,0,3,0.0,0.0,0,0,0,2,0.0,0,0,0,1,1,0,16,19,1,0,1,0,3,0,1,0,3,5,0,1,0,16,19,1,0,1,0,3,0,1,0,3,5,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
L156,MainActivity,com.github.florent37.rxgps.sample.MainActivity,L123,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\com\github\florent37\rxgps\sample\MainActivity.java,15,1,80,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,5,2,0,0,3,6,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,40,66,3,1,2,1,3,0,1,0,6,16,0,2,0,40,66,3,1,2,1,3,0,1,0,6,16,0,2,0,0,0,10,2,2,0,0,2,1,0,0,0,9,0,0,0,0,2,0,0,0
L274,RxGps$PermissionException,com.github.florent37.rxgps.RxGps$PermissionException,L169,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\github\florent37\rxgps\RxGps.java,178,5,182,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0
L317,RxGps$PlayServicesNotAvailableException,com.github.florent37.rxgps.RxGps$PlayServicesNotAvailableException,L169,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\github\florent37\rxgps\RxGps.java,184,5,188,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0
L307,RxGps$LastLocationUnavailableException,com.github.florent37.rxgps.RxGps$LastLocationUnavailableException,L169,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\rxgps\src\main\java\com\github\florent37\rxgps\RxGps.java,190,5,194,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0
