ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L1543,ThreadsFragment,me.everything.providers.sample.fragments.ThreadsFragment,L868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\ThreadsFragment.java,13,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,5,0,0,0,3,1.0,0.157895,3,3,1,0,0.125,3,2,2,0,0,1,16,21,3,6,0,2,3,0,0,0,15,4,0,4,3,21,26,3,7,0,3,4,0,1,0,16,6,0,5,3,0,0,13,0,5,0,0,5,0,0,0,0,13,0,0,0,0,0,0,0,0
L1565,VideosFragment,me.everything.providers.sample.fragments.VideosFragment,L868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\VideosFragment.java,13,1,40,2,0.619048,1,2,1,0.428571,0.521739,12,12,1,0,0,3,5,0,0,0,3,1.0,0.157895,3,3,1,0,0.115385,3,3,3,0,0,1,16,21,5,6,0,2,3,0,0,0,16,4,1,5,3,23,28,5,7,0,3,4,0,1,0,17,6,1,6,3,0,0,36,0,0,0,21,0,0,0,0,0,13,0,0,0,0,0,0,0,2
L1555,WordsFragment,me.everything.providers.sample.fragments.WordsFragment,L868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\WordsFragment.java,14,1,39,2,0.555556,1,1,1,0.384615,0.47619,10,10,1,0,0,3,5,0,0,0,3,1.0,0.157895,3,3,1,0,0.125,3,2,2,0,0,1,16,21,3,6,0,2,3,0,0,0,15,4,0,4,3,21,26,3,7,0,3,4,0,1,0,16,6,0,5,3,0,0,34,0,0,0,21,0,0,0,0,0,13,0,0,0,0,0,0,0,0
L1069,Bookmark,me.everything.providers.android.browser.Bookmark,L2126,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\browser\Bookmark.java,11,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,5,0,0,0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,18,26,8,8,8,0,0,8,0,0,12,0,8,12,0,18,26,8,8,8,0,0,8,0,0,12,0,8,12,0,0,0,8,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,5
L1095,BrowserProvider,me.everything.providers.android.browser.BrowserProvider,L2126,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\browser\BrowserProvider.java,8,1,24,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,5,5,5,2,5,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,13,17,2,5,0,2,3,0,3,0,9,5,0,4,0,13,17,2,5,0,2,3,0,3,0,9,5,0,4,0,0,0,9,0,2,0,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0
L1912,Search,me.everything.providers.android.browser.Search,L2126,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\browser\Search.java,11,1,22,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,7,0,0,0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,8,12,3,8,3,0,0,3,0,0,12,0,3,12,0,8,12,3,8,3,0,0,3,0,0,12,0,3,12,0,0,0,7,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4
L981,Attendee,me.everything.providers.android.calendar.Attendee,L2173,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\calendar\Attendee.java,21,1,48,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,5,0,0,0,1.0,0.296296,8,8,1,0,0.296296,8,1,1,0,0,1,19,28,8,8,8,0,0,8,0,0,12,0,8,12,0,19,28,8,8,8,0,0,8,0,0,12,0,8,12,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
L1104,Calendar,me.everything.providers.android.calendar.Calendar,L2173,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\calendar\Calendar.java,19,1,89,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,5,0,0,0,1.0,0.111111,6,6,1,0,0.111111,6,1,1,0,0,1,48,71,22,8,22,0,0,22,0,0,12,0,22,12,0,48,71,22,8,22,0,0,22,0,0,12,0,22,12,0,0,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7
L1026,CalendarProvider,me.everything.providers.android.calendar.CalendarProvider,L2173,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\calendar\CalendarProvider.java,30,1,193,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,14,8,10,10,5,19,0.933333,0.549383,89,89,14,1,0.549383,89,1,1,0,0,1,73,164,2,11,0,8,14,0,14,0,20,42,0,15,0,73,164,2,11,0,8,14,0,14,0,20,42,0,15,0,0,0,4,1,8,0,0,8,0,0,0,0,3,0,1,0,0,0,0,0,1
L1404,Event,me.everything.providers.android.calendar.Event,L2173,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-android\src\main\java\me\everything\providers\android\calendar\Event.java,21,1,168,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,5,0,0,0,1.0,0.101852,11,11,1,0,0.101852,11,1,1,0,0,1,97,148,47,8,47,0,0,47,0,0,12,0,47,12,0,97,148,47,8,47,0,0,47,0,0,12,0,47,12,0,0,0,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8
